1920	0
1920	1
1921	0
1921	1
1922	0
1922	1
1923	0
1923	1
1924	0
1924	1
1925	0
1925	1
1926	0
1926	1
1927	0
1927	1
1928	0
1928	1
1929	0
1929	1
1930	0
1930	1
1931	0
1931	1
1932	0
1932	1
1933	0
1933	1
1934	0
1934	1
1935	0
1935	1
1936	0
1936	1
1937	0
1937	1
1938	0
1938	1
1940	0
1940	1
1941	0
1941	1
1942	0
1942	1
1943	0
1943	1
1944	0
1944	1
1945	0
1945	1
1946	0
1946	1
1947	0
1947	1
1948	0
1948	1
1950	0
1950	1
1951	0
1951	1
1952	0
1952	1
1953	0
1953	1
1954	0
1954	1
1955	0
1955	1
1956	0
1956	1
1957	0
1957	1
1958	0
1958	1
1959	0
1959	1
1960	0
1960	1
1961	0
1961	1
1962	0
1962	1
1963	0
1963	1
1964	0
1964	1
1965	0
1965	1
1966	0
1966	1
1967	0
1967	1
1968	0
1968	1
1969	0
1969	1
1970	0
1970	1
1971	0
1971	1
1972	0
1972	1
1973	0
1973	1
1974	0
1974	1
1975	0
1975	1
1976	0
1976	1
1977	0
1977	1
1978	0
1978	1
1979	0
1979	1
1980	0
1980	1
1981	0
1981	1
1982	0
1982	1
1983	0
1983	1
1984	0
1984	1
1985	0
1985	1
1986	0
1986	1
1987	0
1987	1
1988	0
1988	1
1989	0
1989	1
1990	0
1990	1
1991	0
1991	1
1992	0
1992	1
1993	0
1993	1
1994	0
1994	1
1995	0
1995	1
1996	0
1996	1
1997	0
1997	1
1998	0
1998	1
1999	0
1999	1
2000	0
2000	1
2001	0
2001	1
2002	0
2002	1
2003	0
2003	1
2004	0
2004	1
2005	0
2005	1
2006	0
2006	1
2007	0
2007	1
2008	0
2008	1
2009	0
2009	1
2010	0
2010	1
2011	0
2011	1
2012	0
2012	1
2013	0
2013	1
2014	0
2014	1
2015	0
2015	1
2016	0
2016	1
2017	0
2017	1
2018	0
2018	1
2019	0
2019	1
2020	0
2020	1
2021	0
2021	1
2022	0
2022	1
2023	0
2023	1
2024	0
2024	1
2025	0
2025	1
2026	0
2026	1
2027	0
2027	1
2028	0
2028	1
2029	0
2029	1
2030	0
2030	1
2031	0
2031	1
2032	0
2032	1
2034	0
2034	1
2037	0
2037	1
2038	0
2038	1
2039	0
2039	1
2040	0
2040	1
2041	0
2041	1
2042	0
2042	1
2043	0
2043	1
2044	0
2044	1
2045	0
2045	1
2046	0
2046	1
2047	0
2047	1
2049	0
2049	1
2050	0
2050	1
2051	0
2051	1
2052	0
2052	1
2053	0
2053	1
2054	0
2054	1
2055	0
2055	1
2056	0
2056	1
2057	0
2057	1
2058	0
2058	1
2059	0
2059	1
2060	0
2060	1
2062	0
2062	1
2063	0
2063	1
2064	0
2064	1
2065	0
2065	1
2066	0
2066	1
2067	0
2067	1
2068	0
2068	1
2069	0
2069	1
2070	0
2070	1
2071	0
2071	1
2072	0
2072	1
2073	0
2073	1
2074	0
2074	1
2075	0
2075	1
2076	0
2076	1
2077	0
2077	1
2078	0
2078	1
2079	0
2079	1
2080	0
2080	1
2081	0
2081	1
2082	0
2082	1
2083	0
2083	1
2084	0
2084	1
2085	0
2085	1
2086	0
2086	1
2087	0
2087	1
2088	0
2088	1
2089	0
2089	1
2090	0
2090	1
2091	0
2091	1
2092	0
2092	1
2093	0
2093	1
2094	0
2094	1
2095	0
2095	1
2096	0
2096	1
2097	0
2097	1
2098	0
2098	1
2099	0
2099	1
2100	0
2100	1
2101	0
2101	1
2103	0
2103	1
2104	0
2104	1
2105	0
2105	1
2106	0
2106	1
2107	0
2107	1
2108	0
2108	1
2110	0
2110	1
2111	0
2111	1
2112	0
2112	1
2113	0
2113	1
2114	0
2114	1
2115	0
2115	1
2116	0
2116	1
2117	0
2117	1
2119	0
2119	1
2120	0
2120	1
2121	0
2121	1
2122	0
2122	1
2123	0
2123	1
2124	0
2124	1
2125	0
2125	1
2126	0
2126	1
2127	0
2127	1
2128	0
2128	1
2129	0
2129	1
2130	0
2130	1
2131	0
2131	1
2132	0
2132	1
2133	0
2133	1
2134	0
2134	1
2135	0
2135	1
2136	0
2136	1
2137	0
2137	1
2139	0
2139	1
2140	0
2140	1
2141	0
2141	1
2142	0
2142	1
2143	0
2143	1
2144	0
2144	1
2145	0
2145	1
2146	0
2146	1
2147	0
2147	1
2148	0
2148	1
2149	0
2149	1
2150	0
2150	1
2151	0
2151	1
2152	0
2152	1
2153	0
2153	1
2154	0
2154	1
2155	0
2155	1
2156	0
2156	1
2157	0
2157	1
2158	0
2158	1
2159	0
2159	1
2160	0
2160	1
2161	0
2161	1
2162	0
2162	1
2163	0
2163	1
2164	0
2164	1
2165	0
2165	1
2166	0
2166	1
2167	0
2167	1
2168	0
2168	1
2169	0
2169	1
2171	0
2171	1
2172	0
2172	1
2173	0
2173	1
2174	0
2174	1
2175	0
2175	1
2176	0
2176	1
2177	0
2177	1
2178	0
2178	1
2179	0
2179	1
2180	0
2180	1
2181	0
2181	1
2182	0
2182	1
2183	0
2183	1
2184	0
2184	1
2185	0
2185	1
2186	0
2186	1
2188	0
2188	1
2189	0
2189	1
2190	0
2190	1
2191	0
2191	1
2192	0
2192	1
2193	0
2193	1
2194	0
2194	1
2195	0
2195	1
2196	0
2196	1
2197	0
2197	1
2198	0
2198	1
2199	0
2199	1
2200	0
2200	1
2201	0
2201	1
2202	0
2202	1
2203	0
2203	1
2204	0
2204	1
2205	0
2205	1
2206	0
2206	1
2207	0
2207	1
2208	0
2208	1
2209	0
2209	1
2210	0
2210	1
2212	0
2212	1
2213	0
2213	1
2214	0
2214	1
2215	0
2215	1
2216	0
2216	1
2217	0
2217	1
2218	0
2218	1
2219	0
2219	1
2220	0
2220	1
2221	0
2221	1
2222	0
2222	1
2223	0
2223	1
2224	0
2224	1
2225	0
2225	1
2226	0
2226	1
2227	0
2227	1
2228	0
2228	1
2229	0
2229	1
2230	0
2230	1
2231	0
2231	1
2233	0
2233	1
2234	0
2234	1
2235	0
2235	1
2236	0
2236	1
2237	0
2237	1
2238	0
2238	1
2239	0
2239	1
2240	0
2240	1
2241	0
2241	1
2242	0
2242	1
2243	0
2243	1
2244	0
2244	1
2245	0
2245	1
2246	0
2246	1
2247	0
2247	1
2248	0
2248	1
2249	0
2249	1
2250	0
2250	1
2251	0
2251	1
2253	0
2253	1
2254	0
2254	1
2255	0
2255	1
2256	0
2256	1
2257	0
2257	1
2258	0
2258	1
2259	0
2259	1
2260	0
2260	1
2261	0
2261	1
2262	0
2262	1
2263	0
2263	1
2264	0
2264	1
2265	0
2265	1
2266	0
2266	1
2268	0
2268	1
2269	0
2269	1
2270	0
2270	1
2271	0
2271	1
2273	0
2273	1
2274	0
2274	1
2275	0
2275	1
2276	0
2276	1
2277	0
2277	1
2278	0
2278	1
2279	0
2279	1
2280	0
2280	1
2282	0
2282	1
2283	0
2283	1
2284	0
2284	1
2286	0
2286	1
2287	0
2287	1
2288	0
2288	1
2289	0
2289	1
2290	0
2290	1
2291	0
2291	1
2292	0
2292	1
2293	0
2293	1
2294	0
2294	1
2295	0
2295	1
2296	0
2296	1
2297	0
2297	1
2298	0
2298	1
2300	0
2300	1
2301	0
2301	1
2302	0
2302	1
2303	0
2303	1
2304	0
2304	1
2305	0
2305	1
2306	0
2306	1
2308	0
2308	1
2309	0
2309	1
2310	0
2310	1
2311	0
2311	1
2312	0
2312	1
2313	0
2313	1
2314	0
2314	1
2315	0
2315	1
2316	0
2316	1
2317	0
2317	1
2318	0
2318	1
2319	0
2319	1
2320	0
2320	1
2321	0
2321	1
2323	0
2323	1
2324	0
2324	1
2326	0
2326	1
2327	0
2327	1
2328	0
2328	1
2329	0
2329	1
2330	0
2330	1
2331	0
2331	1
2332	0
2332	1
2333	0
2333	1
2334	0
2334	1
2335	0
2335	1
2336	0
2336	1
2337	0
2337	1
2338	0
2338	1
2339	0
2339	1
2340	0
2340	1
2342	0
2342	1
2343	0
2343	1
2344	0
2344	1
2345	0
2345	1
2346	0
2346	1
2347	0
2347	1
2348	0
2348	1
2349	0
2349	1
2350	0
2350	1
2351	0
2351	1
2352	0
2352	1
2353	0
2353	1
2354	0
2354	1
2355	0
2355	1
2356	0
2356	1
2357	0
2357	1
2358	0
2358	1
2359	0
2359	1
2360	0
2360	1
2361	0
2361	1
2362	0
2362	1
2363	0
2363	1
2364	0
2364	1
2365	0
2365	1
2366	0
2366	1
2367	0
2367	1
2368	0
2368	1
2369	0
2369	1
2370	0
2370	1
2372	0
2372	1
2373	0
2373	1
2375	0
2375	1
2376	0
2376	1
2378	0
2378	1
2380	0
2380	1
2382	0
2382	1
2383	0
2383	1
2384	0
2384	1
2385	0
2385	1
2386	0
2386	1
2387	0
2387	1
2389	0
2389	1
2391	0
2391	1
2392	0
2392	1
2393	0
2393	1
2394	0
2394	1
2395	0
2395	1
2396	0
2396	1
2397	0
2397	1
2398	0
2398	1
2399	0
2399	1
2400	0
2400	1
2401	0
2401	1
2402	0
2402	1
2403	0
2403	1
2404	0
2404	1
2405	0
2405	1
2407	0
2407	1
2408	0
2408	1
2409	0
2409	1
2410	0
2410	1
2411	0
2411	1
2412	0
2412	1
2414	0
2414	1
2415	0
2415	1
2416	0
2416	1
2417	0
2417	1
2419	0
2419	1
2420	0
2420	1
2421	0
2421	1
2422	0
2422	1
2423	0
2423	1
2424	0
2424	1
2426	0
2426	1
2427	0
2427	1
2428	0
2428	1
2429	0
2429	1
2430	0
2430	1
2431	0
2431	1
2432	0
2432	1
2433	0
2433	1
2434	0
2434	1
2435	0
2435	1
2436	0
2436	1
2437	0
2437	1
2438	0
2438	1
2439	0
2439	1
2440	0
2440	1
2441	0
2441	1
2442	0
2442	1
2443	0
2443	1
2444	0
2444	1
2445	0
2445	1
2446	0
2446	1
2447	0
2447	1
2448	0
2448	1
2449	0
2449	1
2450	0
2450	1
2451	0
2451	1
2452	0
2452	1
2453	0
2453	1
2454	0
2454	1
2455	0
2455	1
2456	0
2456	1
2457	0
2457	1
2458	0
2458	1
2460	0
2460	1
2461	0
2461	1
2462	0
2462	1
2463	0
2463	1
2464	0
2464	1
2465	0
2465	1
2466	0
2466	1
2467	0
2467	1
2468	0
2468	1
2469	0
2469	1
2470	0
2470	1
2471	0
2471	1
2472	0
2472	1
2473	0
2473	1
2474	0
2474	1
2475	0
2475	1
2476	0
2476	1
2477	0
2477	1
2478	0
2478	1
2479	0
2479	1
2480	0
2480	1
2481	0
2481	1
2482	0
2482	1
2483	0
2483	1
2484	0
2484	1
2486	0
2486	1
2487	0
2487	1
2488	0
2488	1
2489	0
2489	1
2490	0
2490	1
2491	0
2491	1
2492	0
2492	1
2493	0
2493	1
2494	0
2494	1
2495	0
2495	1
2497	0
2497	1
2498	0
2498	1
2499	0
2499	1
2500	0
2500	1
2501	0
2501	1
2504	0
2504	1
2505	0
2505	1
2506	0
2506	1
2507	0
2507	1
2508	0
2508	1
2509	0
2509	1
2510	0
2510	1
2511	0
2511	1
2512	0
2512	1
2513	0
2513	1
2514	0
2514	1
2515	0
2515	1
2516	0
2516	1
2517	0
2517	1
2518	0
2518	1
2520	0
2520	1
2521	0
2521	1
2522	0
2522	1
2523	0
2523	1
2524	0
2524	1
2526	0
2526	1
2527	0
2527	1
2528	0
2528	1
2529	0
2529	1
2530	0
2530	1
2531	0
2531	1
2533	0
2533	1
2534	0
2534	1
2535	0
2535	1
2536	0
2536	1
2537	0
2537	1
2538	0
2538	1
2539	0
2539	1
2540	0
2540	1
2541	0
2541	1
2542	0
2542	1
2543	0
2543	1
2544	0
2544	1
2545	0
2545	1
2546	0
2546	1
2547	0
2547	1
2548	0
2548	1
2549	0
2549	1
2550	0
2550	1
2551	0
2551	1
2552	0
2552	1
2553	0
2553	1
2554	0
2554	1
2555	0
2555	1
2556	0
2556	1
2557	0
2557	1
2558	0
2558	1
2560	0
2560	1
2561	0
2561	1
2562	0
2562	1
2563	0
2563	1
2564	0
2564	1
2565	0
2565	1
2566	0
2566	1
2567	0
2567	1
2568	0
2568	1
2569	0
2569	1
2570	0
2570	1
2572	0
2572	1
2573	0
2573	1
2574	0
2574	1
2575	0
2575	1
2576	0
2576	1
2577	0
2577	1
2578	0
2578	1
2579	0
2579	1
2580	0
2580	1
2581	0
2581	1
2582	0
2582	1
2583	0
2583	1
2584	0
2584	1
2585	0
2585	1
2586	0
2586	1
2587	0
2587	1
2588	0
2588	1
2589	0
2589	1
2590	0
2590	1
2592	0
2592	1
2593	0
2593	1
2594	0
2594	1
2595	0
2595	1
2596	0
2596	1
2597	0
2597	1
2598	0
2598	1
2599	0
2599	1
2601	0
2601	1
2602	0
2602	1
2603	0
2603	1
2604	0
2604	1
2605	0
2605	1
2606	0
2606	1
2607	0
2607	1
2608	0
2608	1
2609	0
2609	1
2610	0
2610	1
2611	0
2611	1
2612	0
2612	1
2613	0
2613	1
2614	0
2614	1
2615	0
2615	1
2616	0
2616	1
2617	0
2617	1
2618	0
2618	1
2619	0
2619	1
2620	0
2620	1
2621	0
2621	1
2622	0
2622	1
2623	0
2623	1
2624	0
2624	1
2625	0
2625	1
2626	0
2626	1
2629	0
2629	1
2630	0
2630	1
2631	0
2631	1
2632	0
2632	1
2634	0
2634	1
2635	0
2635	1
2636	0
2636	1
2637	0
2637	1
2638	0
2638	1
2639	0
2639	1
2640	0
2640	1
2641	0
2641	1
2642	0
2642	1
2643	0
2643	1
2644	0
2644	1
2646	0
2646	1
2647	0
2647	1
2648	0
2648	1
2649	0
2649	1
2650	0
2650	1
2651	0
2651	1
2652	0
2652	1
2653	0
2653	1
2654	0
2654	1
2655	0
2655	1
2656	0
2656	1
2657	0
2657	1
2658	0
2658	1
2659	0
2659	1
2660	0
2660	1
2661	0
2661	1
2663	0
2663	1
2664	0
2664	1
2665	0
2665	1
2666	0
2666	1
2667	0
2667	1
2668	0
2668	1
2669	0
2669	1
2670	0
2670	1
2671	0
2671	1
2672	0
2672	1
2673	0
2673	1
2674	0
2674	1
2675	0
2675	1
2676	0
2676	1
2677	0
2677	1
2678	0
2678	1
2679	0
2679	1
2680	0
2680	1
2681	0
2681	1
2683	0
2683	1
2684	0
2684	1
2685	0
2685	1
2686	0
2686	1
2687	0
2687	1
2688	0
2688	1
2689	0
2689	1
2690	0
2690	1
2691	0
2691	1
2692	0
2692	1
2693	0
2693	1
2694	0
2694	1
2695	0
2695	1
2696	0
2696	1
2697	0
2697	1
2698	0
2698	1
2699	0
2699	1
2700	0
2700	1
2701	0
2701	1
2702	0
2702	1
2703	0
2703	1
2704	0
2704	1
2705	0
2705	1
2706	0
2706	1
2707	0
2707	1
2708	0
2708	1
2709	0
2709	1
2710	0
2710	1
2711	0
2711	1
2712	0
2712	1
2713	0
2713	1
2714	0
2714	1
2715	0
2715	1
2716	0
2716	1
2717	0
2717	1
2718	0
2718	1
2719	0
2719	1
2720	0
2720	1
2721	0
2721	1
2722	0
2722	1
2723	0
2723	1
2724	0
2724	1
2725	0
2725	1
2726	0
2726	1
2727	0
2727	1
2728	0
2728	1
2729	0
2729	1
2730	0
2730	1
2731	0
2731	1
2732	0
2732	1
2733	0
2733	1
2734	0
2734	1
2735	0
2735	1
2736	0
2736	1
2737	0
2737	1
2738	0
2738	1
2739	0
2739	1
2740	0
2740	1
2741	0
2741	1
2742	0
2742	1
2743	0
2743	1
2744	0
2744	1
2745	0
2745	1
2746	0
2746	1
2747	0
2747	1
2748	0
2748	1
2750	0
2750	1
2751	0
2751	1
2752	0
2752	1
2753	0
2753	1
2754	0
2754	1
2755	0
2755	1
2756	0
2756	1
2757	0
2757	1
2758	0
2758	1
2759	0
2759	1
2760	0
2760	1
2761	0
2761	1
2762	0
2762	1
2763	0
2763	1
2764	0
2764	1
2765	0
2765	1
2766	0
2766	1
2767	0
2767	1
2768	0
2768	1
2769	0
2769	1
2770	0
2770	1
2771	0
2771	1
2772	0
2772	1
2773	0
2773	1
2774	0
2774	1
2776	0
2776	1
2777	0
2777	1
2778	0
2778	1
2779	0
2779	1
2780	0
2780	1
2781	0
2781	1
2782	0
2782	1
2783	0
2783	1
2784	0
2784	1
2785	0
2785	1
2786	0
2786	1
2787	0
2787	1
2788	0
2788	1
2789	0
2789	1
2790	0
2790	1
2791	0
2791	1
2792	0
2792	1
2793	0
2793	1
2794	0
2794	1
2795	0
2795	1
2797	0
2797	1
2798	0
2798	1
2799	0
2799	1
2800	0
2800	1
2801	0
2801	1
2802	0
2802	1
2803	0
2803	1
2804	0
2804	1
2805	0
2805	1
2806	0
2806	1
2807	0
2807	1
2808	0
2808	1
2809	0
2809	1
2810	0
2810	1
2811	0
2811	1
2812	0
2812	1
2813	0
2813	1
2814	0
2814	1
2815	0
2815	1
2816	0
2816	1
2817	0
2817	1
2818	0
2818	1
2819	0
2819	1
2820	0
2820	1
2821	0
2821	1
2822	0
2822	1
2823	0
2823	1
2824	0
2824	1
2825	0
2825	1
2826	0
2826	1
2827	0
2827	1
2828	0
2828	1
2829	0
2829	1
2830	0
2830	1
2831	0
2831	1
2832	0
2832	1
2833	0
2833	1
2834	0
2834	1
2835	0
2835	1
2836	0
2836	1
2837	0
2837	1
2838	0
2838	1
2839	0
2839	1
2840	0
2840	1
2841	0
2841	1
2842	0
2842	1
2843	0
2843	1
2844	0
2844	1
2845	0
2845	1
2846	0
2846	1
2847	0
2847	1
2848	0
2848	1
2849	0
2849	1
2850	0
2850	1
2851	0
2851	1
2853	0
2853	1
2854	0
2854	1
2856	0
2856	1
2857	0
2857	1
2858	0
2858	1
2859	0
2859	1
2860	0
2860	1
2861	0
2861	1
2862	0
2862	1
2863	0
2863	1
2864	0
2864	1
2865	0
2865	1
2866	0
2866	1
2868	0
2868	1
2869	0
2869	1
2870	0
2870	1
2871	0
2871	1
2872	0
2872	1
2873	0
2873	1
2874	0
2874	1
2875	0
2875	1
2876	0
2876	1
2878	0
2878	1
2879	0
2879	1
2880	0
2880	1
2882	0
2882	1
2883	0
2883	1
2884	0
2884	1
2885	0
2885	1
2886	0
2886	1
2887	0
2887	1
2888	0
2888	1
2889	0
2889	1
2890	0
2890	1
2891	0
2891	1
2892	0
2892	1
2893	0
2893	1
2894	0
2894	1
2895	0
2895	1
2896	0
2896	1
2897	0
2897	1
2899	0
2899	1
2900	0
2900	1
2901	0
2901	1
2902	0
2902	1
2903	0
2903	1
2904	0
2904	1
2906	0
2906	1
2907	0
2907	1
2908	0
2908	1
2909	0
2909	1
2910	0
2910	1
2912	0
2912	1
2913	0
2913	1
2914	0
2914	1
2915	0
2915	1
2916	0
2916	1
2917	0
2917	1
2919	0
2919	1
2920	0
2920	1
2921	0
2921	1
2922	0
2922	1
2923	0
2923	1
2924	0
2924	1
2925	0
2925	1
2926	0
2926	1
2927	0
2927	1
2928	0
2928	1
2929	0
2929	1
2930	0
2930	1
2931	0
2931	1
2932	0
2932	1
2933	0
2933	1
2934	0
2934	1
2935	0
2935	1
2936	0
2936	1
2937	0
2937	1
2938	0
2938	1
2939	0
2939	1
2940	0
2940	1
2941	0
2941	1
2942	0
2942	1
2943	0
2943	1
2944	0
2944	1
2946	0
2946	1
2948	0
2948	1
2949	0
2949	1
2950	0
2950	1
2951	0
2951	1
2952	0
2952	1
2953	0
2953	1
2954	0
2954	1
2955	0
2955	1
2956	0
2956	1
2957	0
2957	1
2958	0
2958	1
2959	0
2959	1
2960	0
2960	1
2961	0
2961	1
2962	0
2962	1
2963	0
2963	1
2964	0
2964	1
2965	0
2965	1
2966	0
2966	1
2967	0
2967	1
2968	0
2968	1
2969	0
2969	1
2970	0
2970	1
2971	0
2971	1
2972	0
2972	1
2973	0
2973	1
2974	0
2974	1
2975	0
2975	1
2976	0
2976	1
2977	0
2977	1
2978	0
2978	1
2979	0
2979	1
2980	0
2980	1
2981	0
2981	1
2982	0
2982	1
2983	0
2983	1
2984	0
2984	1
2985	0
2985	1
2986	0
2986	1
2987	0
2987	1
2988	0
2988	1
2989	0
2989	1
2990	0
2990	1
2991	0
2991	1
2993	0
2993	1
2994	0
2994	1
2995	0
2995	1
2996	0
2996	1
2997	0
2997	1
2998	0
2998	1
2999	0
2999	1
3000	0
3000	1
3001	0
3001	1
3002	0
3002	1
3003	0
3003	1
3004	0
3004	1
3005	0
3005	1
3006	0
3006	1
3007	0
3007	1
3008	0
3008	1
3009	0
3009	1
3010	0
3010	1
3011	0
3011	1
3012	0
3012	1
3013	0
3013	1
3014	0
3014	1
3015	0
3015	1
3016	0
3016	1
3017	0
3017	1
3018	0
3018	1
3019	0
3019	1
3020	0
3020	1
3021	0
3021	1
3022	0
3022	1
3023	0
3023	1
3024	0
3024	1
3025	0
3025	1
3026	0
3026	1
3028	0
3028	1
3029	0
3029	1
3030	0
3030	1
3031	0
3031	1
3032	0
3032	1
3033	0
3033	1
3034	0
3034	1
3035	0
3035	1
3036	0
3036	1
3037	0
3037	1
3038	0
3038	1
3039	0
3039	1
3040	0
3040	1
3042	0
3042	1
3043	0
3043	1
3044	0
3044	1
3045	0
3045	1
3046	0
3046	1
3047	0
3047	1
3048	0
3048	1
3050	0
3050	1
3051	0
3051	1
3052	0
3052	1
3053	0
3053	1
3054	0
3054	1
3055	0
3055	1
3056	0
3056	1
3058	0
3058	1
3059	0
3059	1
3060	0
3060	1
3061	0
3061	1
3062	0
3062	1
3063	0
3063	1
3064	0
3064	1
3065	0
3065	1
3066	0
3066	1
3067	0
3067	1
3068	0
3068	1
3069	0
3069	1
3070	0
3070	1
3071	0
3071	1
3072	0
3072	1
3073	0
3073	1
3074	0
3074	1
3075	0
3075	1
3076	0
3076	1
3077	0
3077	1
3078	0
3078	1
3079	0
3079	1
3080	0
3080	1
3081	0
3081	1
3082	0
3082	1
3084	0
3084	1
3085	0
3085	1
3086	0
3086	1
3087	0
3087	1
3088	0
3088	1
3089	0
3089	1
3090	0
3090	1
3091	0
3091	1
3092	0
3092	1
3093	0
3093	1
3094	0
3094	1
3095	0
3095	1
3096	0
3096	1
3097	0
3097	1
3098	0
3098	1
3099	0
3099	1
3100	0
3100	1
3101	0
3101	1
3102	0
3102	1
3103	0
3103	1
3104	0
3104	1
3105	0
3105	1
3106	0
3106	1
3107	0
3107	1
3108	0
3108	1
3109	0
3109	1
3110	0
3110	1
3111	0
3111	1
3112	0
3112	1
3113	0
3113	1
3114	0
3114	1
3115	0
3115	1
3116	0
3116	1
3118	0
3118	1
3119	0
3119	1
3120	0
3120	1
3121	0
3121	1
3122	0
3122	1
3123	0
3123	1
3124	0
3124	1
3125	0
3125	1
3126	0
3126	1
3127	0
3127	1
3128	0
3128	1
3129	0
3129	1
3130	0
3130	1
3131	0
3131	1
3132	0
3132	1
3133	0
3133	1
3134	0
3134	1
3135	0
3135	1
3136	0
3136	1
3137	0
3137	1
3138	0
3138	1
3139	0
3139	1
3140	0
3140	1
3141	0
3141	1
3142	0
3142	1
3143	0
3143	1
3144	0
3144	1
3145	0
3145	1
3146	0
3146	1
3147	0
3147	1
3148	0
3148	1
3149	0
3149	1
3150	0
3150	1
3151	0
3151	1
3152	0
3152	1
3153	0
3153	1
3154	0
3154	1
3155	0
3155	1
3156	0
3156	1
3157	0
3157	1
3158	0
3158	1
3159	0
3159	1
3161	0
3161	1
3162	0
3162	1
3163	0
3163	1
3164	0
3164	1
3165	0
3165	1
3167	0
3167	1
3168	0
3168	1
3169	0
3169	1
3170	0
3170	1
3171	0
3171	1
3172	0
3172	1
3173	0
3173	1
3174	0
3174	1
3175	0
3175	1
3176	0
3176	1
3177	0
3177	1
3178	0
3178	1
3179	0
3179	1
3180	0
3180	1
3181	0
3181	1
3182	0
3182	1
3183	0
3183	1
3184	0
3184	1
3185	0
3185	1
3186	0
3186	1
3187	0
3187	1
3189	0
3189	1
3190	0
3190	1
3191	0
3191	1
3192	0
3192	1
3193	0
3193	1
3194	0
3194	1
3195	0
3195	1
3196	0
3196	1
3197	0
3197	1
3198	0
3198	1
3199	0
3199	1
3200	0
3200	1
3201	0
3201	1
3202	0
3202	1
3203	0
3203	1
3204	0
3204	1
3205	0
3205	1
3206	0
3206	1
3207	0
3207	1
3208	0
3208	1
3209	0
3209	1
3210	0
3210	1
3211	0
3211	1
3212	0
3212	1
3213	0
3213	1
3214	0
3214	1
3215	0
3215	1
3216	0
3216	1
3217	0
3217	1
3218	0
3218	1
3219	0
3219	1
3220	0
3220	1
3221	0
3221	1
3222	0
3222	1
3223	0
3223	1
3224	0
3224	1
3225	0
3225	1
3226	0
3226	1
3227	0
3227	1
3228	0
3228	1
3229	0
3229	1
3230	0
3230	1
3231	0
3231	1
3232	0
3232	1
3233	0
3233	1
3234	0
3234	1
3235	0
3235	1
3236	0
3236	1
3237	0
3237	1
3238	0
3238	1
3239	0
3239	1
3240	0
3240	1
3241	0
3241	1
3242	0
3242	1
3243	0
3243	1
3244	0
3244	1
3245	0
3245	1
3246	0
3246	1
3247	0
3247	1
3248	0
3248	1
3249	0
3249	1
3250	0
3250	1
3251	0
3251	1
3252	0
3252	1
3253	0
3253	1
3254	0
3254	1
3255	0
3255	1
3256	0
3256	1
3257	0
3257	1
3258	0
3258	1
3259	0
3259	1
3260	0
3260	1
3261	0
3261	1
3262	0
3262	1
3263	0
3263	1
3264	0
3264	1
3265	0
3265	1
3266	0
3266	1
3267	0
3267	1
3268	0
3268	1
3269	0
3269	1
3270	0
3270	1
3271	0
3271	1
3272	0
3272	1
3273	0
3273	1
3274	0
3274	1
3275	0
3275	1
3276	0
3276	1
3277	0
3277	1
3278	0
3278	1
3279	0
3279	1
3280	0
3280	1
3281	0
3281	1
3282	0
3282	1
3283	0
3283	1
3284	0
3284	1
3285	0
3285	1
3286	0
3286	1
3287	0
3287	1
3289	0
3289	1
3290	0
3290	1
3291	0
3291	1
3292	0
3292	1
3293	0
3293	1
3294	0
3294	1
3295	0
3295	1
3296	0
3296	1
3297	0
3297	1
3298	0
3298	1
3299	0
3299	1
3300	0
3300	1
3301	0
3301	1
3302	0
3302	1
3303	0
3303	1
3304	0
3304	1
3305	0
3305	1
3306	0
3306	1
3307	0
3307	1
3308	0
3308	1
3309	0
3309	1
3310	0
3310	1
3311	0
3311	1
3312	0
3312	1
3313	0
3313	1
3314	0
3314	1
3315	0
3315	1
3316	0
3316	1
3317	0
3317	1
3318	0
3318	1
3320	0
3320	1
3321	0
3321	1
3322	0
3322	1
3323	0
3323	1
3324	0
3324	1
3325	0
3325	1
3326	0
3326	1
3327	0
3327	1
3328	0
3328	1
3329	0
3329	1
3330	0
3330	1
3331	0
3331	1
3332	0
3332	1
3333	0
3333	1
3334	0
3334	1
3336	0
3336	1
3337	0
3337	1
3338	0
3338	1
3339	0
3339	1
3340	0
3340	1
3341	0
3341	1
3342	0
3342	1
3343	0
3343	1
3344	0
3344	1
3345	0
3345	1
3346	0
3346	1
3347	0
3347	1
3348	0
3348	1
3349	0
3349	1
3350	0
3350	1
3351	0
3351	1
3352	0
3352	1
3353	0
3353	1
3354	0
3354	1
3355	0
3355	1
3356	0
3356	1
3357	0
3357	1
3358	0
3358	1
3359	0
3359	1
3360	0
3360	1
3361	0
3361	1
3362	0
3362	1
3363	0
3363	1
3364	0
3364	1
3365	0
3365	1
3366	0
3366	1
3367	0
3367	1
3368	0
3368	1
3369	0
3369	1
3370	0
3370	1
3371	0
3371	1
3372	0
3372	1
3373	0
3373	1
3374	0
3374	1
3375	0
3375	1
3376	0
3376	1
3377	0
3377	1
3378	0
3378	1
3379	0
3379	1
3380	0
3380	1
3381	0
3381	1
3382	0
3382	1
3383	0
3383	1
3384	0
3384	1
3385	0
3385	1
3386	0
3386	1
3387	0
3387	1
3388	0
3388	1
3389	0
3389	1
3390	0
3390	1
3391	0
3391	1
3392	0
3392	1
3393	0
3393	1
3394	0
3394	1
3395	0
3395	1
3396	0
3396	1
3397	0
3397	1
3398	0
3398	1
3399	0
3399	1
3400	0
3400	1
